14	69.829979	-19.91296	-52.240215	1	0
14	66.072037	-77.236641	-96.217957	1	0
14	65.147987	-19.683165	-88.993118	1	0
14	74.157951	-38.733627	-32.797955	1	0
14	22.229975	-49.532104	-53.91132	1	0
14	67.053993	-19.267942	-69.645264	1	0
14	35.283955	-35.849468	-40.360836	1	0
14	75.278046	-65.830688	-48.026749	1	0
14	62.552048	-71.229454	-107.733757	1	0
14	79.062035	-71.858582	-76.639656	1	0
14	54.926048	-87.321854	-96.645226	1	0
14	93.305038	-76.929535	-75.900047	1	0
14	48.091045	-32.122726	-85.531372	1	0
14	87.558006	-50.884151	-84.04171	1	0
14	63.674995	-74.355438	-66.569817	1	0
14	50.591999	-71.036728	-46.95816	1	0
14	43.34705	-78.474121	-86.262589	1	0
14	44.141022	-54.949852	-56.484737	1	0
14	76.570992	-56.898476	-42.616886	1	0
14	58.258053	-85.857048	-68.950256	1	0
14	97.344963	-65.22187	-51.17197	1	0
14	85.389	-49.674564	-78.852577	1	0
14	78.523987	-41.359032	-105.746574	1	0
14	52.980984	-16.617575	-85.823875	1	0
14	39.335033	-55.242771	-49.536671	1	0
14	67.537964	-91.521164	-86.141655	1	0
14	43.822964	-81.978813	-87.09494	1	0
14	62.532948	-43.320728	-35.883911	1	0
14	76.751045	-76.144531	-62.419907	1	0
14	69.504974	-39.217793	-57.410378	1	0
14	53.26395	-63.587692	-60.952702	1	0
14	40.514023	-43.853123	-34.690975	1	0
14	90.327057	-75.40834	-87.041779	1	0
14	43.926006	-62.791943	-94.725464	1	0
14	38.744045	-56.277046	-81.26313	1	0
14	100.783974	-40.031986	-53.240582	1	0
14	52.993011	-50.621651	-80.009552	1	0
14	51.937027	-42.88271	-102.232079	1	0
14	22.073984	-50.516712	-68.933258	1	0
14	88.540955	-42.072693	-103.322456	1	0
14	40.235023	-76.230186	-75.072708	1	0
14	35.604988	-42.021729	-99.192467	1	0
14	81.855995	-88.019119	-66.135803	1	0
14	66.219963	-61.006462	-101.167946	1	0
14	74.613029	-14.037501	-57.103348	1	0
14	26.01396	-38.884121	-70.310913	1	0
14	34.582977	-47.997513	-68.033516	1	0
14	52.580959	-61.78104	-101.103775	1	0
14	47.767033	-85.726852	-64.028725	1	0
14	31.365055	-26.160065	-72.44606	1	0
14	43.647011	-58.217342	-87.179756	1	0
14	42.564987	-63.459202	-91.161285	1	0
14	64.433006	-66.596146	-37.058201	1	0
14	73.705978	-89.576927	-51.774586	1	0
14	27.355021	-33.188347	-76.844452	1	0
14	58.652	-34.50119	-64.970901	1	0
14	58.087055	-90.50959	-69.870209	1	0
14	55.21199	-48.011673	-71.234116	1	0
14	81.70298	-37.131649	-100.009644	1	0
14	88.155937	-81.882896	-90.23156	1	0
14	99.495987	-60.387577	-67.741325	1	0
14	43.663998	-49.904999	-84.459435	1	0
14	59.400959	-89.280861	-89.29718	1	0
14	85.90596	-56.45594	-48.870575	1	0
14	60.539032	-51.214214	-112.945343	1	0
14	102.930038	-58.51231	-66.832062	1	0
14	47.246975	-41.936131	-109.620834	1	0
14	66.007065	-85.570198	-68.143349	1	0
14	62.186993	-86.160103	-50.949024	1	0
14	70.33503	-89.081406	-55.909061	1	0
14	44.110023	-56.035137	-80.16452	1	0
14	56.406979	-71.167656	-77.803146	1	0
14	46.654011	-66.337334	-35.490017	1	0
14	52.753941	-22.38703	-99.72065	1	0
14	46.449036	-61.650616	-108.927193	1	0
14	37.948959	-22.020239	-89.275078	1	0
14	22.626032	-46.821976	-68.786934	1	0
14	65.725952	-37.833858	-31.99423	1	0
14	56.105038	-23.720331	-97.427948	1	0
14	53.499054	-40.305359	-70.970024	1	0
14	59.893986	-58.349041	-82.456528	1	0
14	33.209061	-81.495209	-89.975456	1	0
14	37.208061	-55.651669	-40.462772	1	0
14	85.151047	-44.957966	-104.20269	1	0
14	88.953011	-67.085602	-55.702812	1	0
14	44.211952	-36.321918	-68.547478	1	0
14	76.449974	-24.774557	-51.473888	1	0
14	67.160011	-50.550812	-79.938385	1	0
14	27.232012	-56.82576	-54.236561	1	0
14	33.123997	-52.180695	-44.262138	1	0
14	97.153999	-50.154533	-42.597767	1	0
14	73.754959	-63.804047	-40.61348	1	0
14	87.807007	-65.501839	-44.591991	1	0
14	57.380997	-45.997929	-87.651054	1	0
14	57.632969	-35.469032	-66.812538	1	0
14	42.605038	-39.698742	-83.853027	1	0
14	44.117958	-76.80452	-41.897408	1	0
14	67.341049	-32.820694	-100.525124	1	0
14	58.97998	-61.557644	-86.274109	1	0
14	79.862946	-69.82534	-70.60994	1	0
14	66.786026	-45.156586	-63.502499	1	0
14	34.893974	-58.878998	-87.560204	1	0
14	46.157013	-34.851398	-60.650429	1	0
14	40.513031	-38.224262	-57.033527	1	0
14	23.788034	-53.354752	-81.758728	1	0
14	57.411999	-85.513184	-93.798584	1	0
14	50.379959	-25.588509	-95.095245	1	0
14	45.836971	-28.862289	-63.411129	1	0
14	44.986954	-44.034531	-97.922325	1	0
14	32.910961	-82.513611	-66.837051	1	0
14	39.772999	-79.820038	-49.084541	1	0
14	89.698997	-67.333054	-36.267166	1	0
14	38.318977	-39.771835	-68.75045	1	0
14	52.452	-40.440838	-37.55344	1	0
14	62.552048	-53.251156	-46.507286	1	0
14	67.748024	-10.714647	-70.6343	1	0
14	58.767941	-55.542614	-50.623283	1	0
14	58.884995	-25.704479	-97.917435	1	0
14	39.64999	-44.731693	-107.006088	1	0
14	87.41095	-20.999319	-53.985588	1	0
14	31.186001	-45.574253	-45.010616	1	0
14	45.781048	-87.575775	-83.228172	1	0
14	64.86998	-24.887886	-64.41819	1	0
14	63.068012	-27.762939	-56.971123	1	0
14	45.947952	-50.265808	-43.972675	1	0
14	24.273993	-54.071457	-75.388527	1	0
14	23.639978	-36.311726	-68.146202	1	0
14	69.659981	-17.218307	-77.057762	1	0
14	57.059963	-56.339252	-110.419106	1	0
14	58.945011	-64.70359	-43.896557	1	0
14	80.09594	-79.276932	-90.564484	1	0
14	73.522949	-74.294159	-58.961609	1	0
14	64.561966	-47.528717	-49.171806	1	0
14	31.230019	-57.224194	-54.831551	1	0
14	67.738968	-51.713337	-103.997467	1	0
14	71.228951	-50.020081	-36.783073	1	0
14	84.915939	-67.649506	-49.485271	1	0
14	71.115982	-82.27964	-66.59269	1	0
14	78.218948	-60.347931	-99.269463	1	0
14	24.266056	-32.688023	-67.208664	1	0
14	84.887054	-23.698444	-52.943756	1	0
14	79.280022	-55.087662	-79.092094	1	0
14	95.119034	-34.994473	-72.43264	1	0
14	79.530998	-77.457642	-67.955299	1	0
14	82.609047	-32.827896	-78.057495	1	0
14	85.128975	-48.649647	-49.274208	1	0
14	67.285004	-32.839512	-74.097488	1	0
14	53.588955	-65.22345	-64.616386	1	0
14	39.57299	-45.119652	-51.66785	1	0
14	95.350052	-70.210815	-58.624516	1	0
14	67.123062	-31.73175	-95.165413	1	0
14	79.911057	-20.543348	-68.440735	1	0
14	30.936016	-72.084724	-51.518898	1	0
14	64.499962	-83.68261	-87.668823	1	0
14	51.931942	-44.062592	-53.417019	1	0
14	25.72504	-29.121168	-73.454529	1	0
14	61.209995	-70.421471	-83.888489	1	0
14	56.066971	-77.634247	-34.754272	1	0
14	31.598051	-27.978607	-57.54467	1	0
14	40.815964	-47.13121	-65.382172	1	0
14	35.089024	-73.078201	-64.909821	1	0
14	56.543011	-35.448719	-46.775822	1	0
14	47.087017	-89.053093	-89.405266	1	0
14	40.507946	-26.35449	-92.803612	1	0
14	52.387024	-54.799019	-88.179626	1	0
14	67.018028	-65.560951	-26.435873	1	0
14	94.404053	-58.143749	-71.852524	1	0
14	69.186043	-39.430393	-91.90638	1	0
14	70.930977	-90.85582	-45.880569	1	0
14	67.365974	-17.689386	-72.958633	1	0
14	79.191978	-48.308769	-102.4077	1	0
14	47.374943	-34.561352	-91.797264	1	0
14	40.155045	-59.131092	-49.796463	1	0
14	32.848965	-72.743416	-50.658794	1	0
14	70.213013	-26.582108	-57.10223	1	0
14	86.807938	-53.641582	-36.615196	1	0
14	95.653976	-39.015659	-58.06356	1	0
14	68.630028	-59.493832	-113.085434	1	0
14	54.987057	-72.035538	-88.040123	1	0
14	44.919991	-59.225346	-29.130924	1	0
14	86.980049	-65.631119	-83.622757	1	0
14	61.268028	-31.274776	-94.292259	1	0
14	31.87705	-40.787651	-59.574795	1	0
14	46.636028	-55.618893	-43.412872	1	0
14	67.884048	-70.131218	-58.944191	1	0
14	34.975933	-48.280666	-40.69323	1	0
14	88.222031	-42.435532	-81.076912	1	0
14	83.398056	-25.077757	-88.366829	1	0
14	34.145012	-45.580299	-62.496727	1	0
14	63.937004	-31.422159	-82.539574	1	0
14	59.041981	-45.247112	-76.00885	1	0
14	27.592976	-39.69944	-75.904869	1	0
14	71.326035	-20.916887	-78.773315	1	0
14	39.184994	-22.077557	-60.05621	1	0
14	90.364006	-80.712914	-78.048157	1	0
14	81.356026	-55.478367	-98.820724	1	0
14	53.924995	-41.171249	-89.60939	1	0
14	39.337017	-76.331093	-44.037693	1	0
14	75.26403	-81.987213	-78.690231	1	0
14	59.821938	-59.577477	-27.123785	1	0
14	40.313023	-39.787945	-58.764931	1	0
14	37.654957	-67.001007	-63.587334	1	0
14	34.407024	-36.5285	-98.849548	1	0
14	46.919987	-64.974998	-86.513313	1	0
14	41.077976	-79.226448	-41.914688	1	0
14	90.954994	-44.634567	-91.656738	1	0
14	27.544989	-81.737213	-68.254013	1	0
14	52.72604	-49.960796	-40.810822	1	0
14	75.969963	-41.000813	-75.333313	1	0
14	76.508987	-46.025249	-55.377811	1	0
14	62.862045	-78.568687	-33.485771	1	0
14	38.495056	-75.163452	-74.094437	1	0
14	48.096004	-47.089493	-38.249863	1	0
14	82.196007	-67.831642	-33.355274	1	0
14	50.644947	-68.432312	-88.059196	1	0
14	51.382996	-13.977201	-63.378857	1	0
14	51.051048	-96.12542	-79.504318	1	0
14	44.026943	-41.199127	-84.631676	1	0
14	64.180038	-72.86245	-43.699371	1	0
14	62.594952	-42.6558	-66.473885	1	0
14	78.798035	-32.069752	-78.373436	1	0
14	74.465965	-26.625338	-74.301697	1	0
14	62.011036	-12.370408	-64.271591	1	0
14	44.779995	-44.418098	-76.031998	1	0
14	77.991043	-59.457306	-67.866837	1	0
14	29.213036	-80.864311	-61.216148	1	0
14	73.830963	-64.441635	-109.401939	1	0
14	81.80603	-45.177498	-31.929701	1	0
14	61.271004	-77.781082	-40.032532	1	0
14	77.463043	-55.153286	-72.026421	1	0
14	23.985939	-40.544979	-61.526783	1	0
14	84.195007	-76.162186	-50.345097	1	0
14	53.834972	-57.052559	-103.682816	1	0
14	67.48204	-28.091087	-96.096771	1	0
14	41.840946	-46.539177	-58.80706	1	0
14	52.715004	-36.430004	-61.479904	1	0
14	59.379013	-88.202957	-45.37244	1	0
14	80.207039	-54.923485	-105.185555	1	0
14	65.266037	-16.47068	-57.586498	1	0
14	90.657021	-30.272493	-67.590073	1	0
14	102.103951	-49.407951	-64.40741	1	0
14	28.339952	-54.283382	-62.462063	1	0
14	47.926991	-36.999786	-102.511185	1	0
14	97.541	-39.716774	-52.460281	1	0
14	71.659966	-68.656227	-107.751236	1	0
14	34.874008	-70.992134	-60.704239	1	0
14	70.539009	-59.789993	-40.491413	1	0
14	70.745972	-58.228558	-45.872246	1	0
14	78.497955	-39.094284	-31.953598	1	0
14	102.384941	-47.922806	-69.265663	1	0
14	43.601006	-36.255955	-38.625359	1	0
14	52.980984	-67.45121	-85.735321	1	0
14	55.040997	-92.628868	-78.588394	1	0
14	95.944008	-49.804451	-60.808853	1	0
14	86.912964	-55.020584	-92.751701	1	0
14	79.854019	-78.942863	-76.93119	1	0
14	58.660057	-34.178749	-59.703308	1	0
14	26.417952	-28.456036	-62.756706	1	0
14	100.918022	-39.040321	-64.074402	1	0
14	58.277023	-66.023293	-52.357529	1	0
14	56.419006	-43.437729	-57.446915	1	0
14	101.327965	-63.262688	-50.364227	1	0
14	41.467957	-80.794701	-50.353706	1	0
14	81.668015	-23.628889	-66.178925	1	0
14	86.292961	-54.764965	-78.536507	1	0
14	43.382019	-43.321148	-64.600029	1	0
14	40.905987	-19.963354	-64.112869	1	0
14	40.252014	-70.503563	-59.645798	1	0
14	71.583961	-54.105656	-44.241638	1	0
14	45.821968	-19.998661	-67.895241	1	0
14	89.583054	-49.021221	-91.976723	1	0
14	83.912041	-65.60598	-93.649399	1	0
14	40.287971	-79.742363	-98.195084	1	0
14	60.682003	-86.820473	-74.314667	1	0
14	67.780006	-79.793549	-93.659492	1	0
14	81.499001	-40.791416	-86.474831	1	0
14	54.167046	-67.779381	-89.201111	1	0
14	64.474045	-15.384213	-64.064339	1	0
14	77.454987	-81.413528	-78.898888	1	0
14	88.579025	-33.073666	-69.040283	1	0
14	52.221977	-45.028904	-69.924896	1	0
14	86.863983	-31.634058	-56.131657	1	0
14	92.718025	-53.204483	-74.129601	1	0
14	62.796947	-18.553034	-63.110409	1	0
14	61.02499	-81.083794	-37.840736	1	0
14	35.914989	-53.880718	-51.020645	1	0
14	54.492046	-51.013649	-105.339134	1	0
14	83.848061	-33.542591	-41.252319	1	0
14	55.208027	-35.428291	-66.610146	1	0
14	98.078049	-56.028172	-95.106064	1	0
14	34.608028	-74.070267	-72.699791	1	0
14	40.765003	-44.532398	-61.931801	1	0
14	88.090965	-43.152206	-71.711487	1	0
14	35.085056	-41.708172	-36.389153	1	0
14	28.035036	-70.096344	-88.103355	1	0
14	45.217964	-74.782921	-71.490639	1	0
14	55.138958	-61.296352	-32.071228	1	0
14	72.22802	-41.50753	-109.419044	1	0
14	78.61203	-67.284859	-97.872459	1	0
14	69.205017	-71.365532	-106.97863	1	0
14	53.196991	-83.820099	-39.383671	1	0
14	63.250042	-25.247814	-91.141312	1	0
14	84.37394	-22.288713	-46.372932	1	0
14	34.691978	-53.2887	-68.823242	1	0
14	76.445007	-63.917656	-57.707771	1	0
14	83.093018	-36.829796	-90.865715	1	0
14	62.890938	-49.137829	-108.997795	1	0
14	62.862045	-94.349884	-65.26178	1	0
14	62.072048	-68.533218	-101.015083	1	0
14	52.391983	-36.389526	-31.474327	1	0
14	59.251045	-36.392677	-44.191586	1	0
14	80.216965	-60.22488	-36.580242	1	0
14	68.968056	-66.204994	-55.506115	1	0
14	54.761993	-44.527214	-43.724442	1	0
14	67.40094	-63.790756	-50.182205	1	0
14	39.05901	-79.792816	-60.679562	1	0
14	92.023003	-48.951725	-95.710129	1	0
14	37.474041	-39.788464	-95.594597	1	0
14	81.263023	-65.893814	-75.559593	1	0
14	68.580063	-73.227806	-70.633675	1	0
14	43.645023	-71.371078	-51.070599	1	0
14	53.413994	-73.187035	-103.901726	1	0
14	63.284019	-74.888916	-92.19088	1	0
14	50.71104	-71.476479	-32.119232	1	0
14	104.732018	-48.977768	-77.889511	1	0
14	63.474979	-31.809731	-78.275055	1	0
14	50.942051	-58.883347	-83.176025	1	0
14	75.686996	-66.080627	-28.07844	1	0
14	60.68895	-25.729996	-38.03117	1	0
14	62.70705	-55.917282	-100.537949	1	0
14	104.466034	-43.814587	-73.529732	1	0
14	79.448036	-76.351013	-71.668053	1	0
14	100.00798	-55.521336	-61.73455	1	0
14	89.026047	-88.408028	-63.502533	1	0
14	83.70694	-27.598764	-84.607109	1	0
14	28.466059	-47.525143	-58.620789	1	0
14	46.600933	-81.168907	-89.301605	1	0
14	65.146996	-79.13768	-68.394203	1	0
14	59.870052	-61.432632	-61.82259	1	0
14	79.484993	-44.545624	-69.578339	1	0
14	63.71405	-30.693642	-73.694962	1	0
14	46.530006	-44.72979	-72.419029	1	0
14	60.701965	-25.629412	-54.128948	1	0
14	74.185974	-72.926033	-34.74649	1	0
14	48.918991	-95.804932	-60.86134	1	0
14	88.862	-42.081882	-39.868649	1	0
14	75.018013	-21.108736	-95.213203	1	0
14	51.50005	-29.178614	-47.738873	1	0
14	76.412025	-65.482658	-95.589798	1	0
14	101.18103	-50.987865	-47.823265	1	0
14	32.301006	-30.816809	-54.459549	1	0
14	55.132011	-21.420353	-51.975918	1	0
14	30.27894	-72.248131	-92.520523	1	0
14	59.177017	-26.71612	-50.111416	1	0
14	72.261002	-64.749489	-77.616501	1	0
14	71.936989	-56.413792	-73.895866	1	0
14	82.518028	-48.558784	-32.47892	1	0
14	71.639015	-26.698906	-58.957188	1	0
14	84.419945	-65.932121	-100.782288	1	0
14	55.617966	-53.555359	-50.626144	1	0
14	54.578972	-49.749443	-78.800308	1	0
14	31.050964	-56.736576	-93.422768	1	0
14	48.849056	-37.131367	-62.365082	1	0
14	85.403015	-64.094727	-63.149906	1	0
14	42.986954	-54.428753	-90.137062	1	0
14	66.582047	-23.998291	-65.542152	1	0
14	95.49897	-46.138142	-86.049171	1	0
14	83.481018	-33.579659	-100.473259	1	0
14	67.82106	-35.362141	-106.125633	1	0
14	71.264038	-58.599396	-34.614502	1	0
14	88.826035	-56.021385	-76.386658	1	0
14	71.494064	-52.794598	-25.223042	1	0
14	74.467957	-79.87487	-55.514111	1	0
14	82.565025	-33.015781	-61.699463	1	0
14	85.049988	-44.313293	-37.613777	1	0
14	42.165951	-91.572655	-79.716133	1	0
14	50.975037	-90.237732	-81.04528	1	0
14	33.130939	-43.460999	-62.287857	1	0
14	50.74601	-55.323311	-70.141098	1	0
14	19.750967	-41.283974	-72.247795	1	0
14	91.526009	-37.982189	-64.823006	1	0
14	50.969952	-55.774868	-36.891251	1	0
14	55.914948	-69.132484	-63.9851	1	0
14	67.628983	-29.049238	-51.204941	1	0
14	84.814011	-48.953999	-59.883381	1	0
14	94.846985	-61.873341	-92.68837	1	0
14	56.113968	-77.605598	-48.657475	1	0
14	18.615997	-46.272274	-68.988419	1	0
14	81.85997	-80.457169	-62.300659	1	0
14	80.781036	-38.652355	-83.833374	1	0
14	40.287971	-47.211033	-51.676777	1	0
14	82.439041	-34.764454	-71.483536	1	0
14	57.387943	-60.115437	-41.886501	1	0
14	43.482956	-75.215019	-63.105831	1	0
14	87.730995	-45.90218	-102.445648	1	0
14	64.002968	-29.13863	-43.22332	1	0
14	42.23502	-67.69297	-35.32103	1	0
14	54.423973	-59.238575	-59.194622	1	0
14	43.034943	-80.780975	-72.907104	1	0
14	63.396984	-20.685596	-53.939945	1	0
14	45.757984	-36.9944	-97.615097	1	0
14	59.969006	-72.270309	-53.683636	1	0
14	75.217041	-58.389637	-65.599922	1	0
14	42.77095	-56.359089	-48.756866	1	0
14	84.565025	-64.422195	-48.354534	1	0
14	51.815014	-97.211441	-71.610832	1	0
14	34.720989	-54.372681	-49.270668	1	0
14	32.399963	-77.317642	-72.189766	1	0
14	99.272041	-33.690285	-68.300949	1	0
14	90.100014	-63.62421	-60.310421	1	0
14	55.477974	-14.746962	-50.241661	1	0
14	72.265961	-20.318811	-82.347992	1	0
14	97.682983	-51.6563	-90.881668	1	0
14	82.048935	-58.718662	-39.772442	1	0
14	63.879963	-28.11845	-100.756805	1	0
14	37.62495	-31.016207	-86.772751	1	0
14	59.194004	-86.46727	-42.005814	1	0
14	28.150976	-51.222095	-97.732933	1	0
14	90.795036	-64.510605	-71.833336	1	0
14	26.400963	-57.992165	-73.916389	1	0
14	83.289063	-71.695389	-91.311028	1	0
14	80.551018	-59.073635	-79.098892	1	0
14	49.934055	-49.801723	-89.066208	1	0
14	37.620979	-36.4884	-73.985321	1	0
14	62.252964	-60.904087	-92.236916	1	0
14	24.417955	-73.062088	-84.545158	1	0
14	37.468956	-91.311234	-71.144363	1	0
14	76.661011	-94.395866	-81.371437	1	0
14	56.075031	-71.103485	-105.494637	1	0
14	86.525963	-16.779438	-72.50135	1	0
14	32.901043	-29.9856	-66.939316	1	0
14	64.154991	-44.603428	-88.98101	1	0
14	66.990997	-71.694084	-104.105339	1	0
14	55.066044	-91.798424	-58.594124	1	0
14	87.885002	-65.228065	-87.693001	1	0
14	25.363953	-39.779778	-78.771034	1	0
14	28.799	-38.574665	-95.108986	1	0
14	34.722977	-44.742893	-67.634895	1	0
14	68.977974	-41.449139	-37.719475	1	0
14	46.402039	-64.283127	-72.914673	1	0
14	43.665977	-58.733902	-67.497925	1	0
14	85.46402	-27.699945	-52.560562	1	0
14	90.896957	-55.21349	-103.504364	1	0
14	37.465981	-30.377604	-90.11171	1	0
14	72.028	-87.051399	-68.618423	1	0
14	45.434963	-55.507324	-53.018879	1	0
14	64.018974	-14.87816	-67.422691	1	0
14	51.04398	-18.314877	-60.414383	1	0
14	57.086002	-80.237381	-71.328186	1	0
14	78.168976	-74.443443	-90.23098	1	0
14	59.101006	-28.450308	-33.296349	1	0
14	77.044052	-26.133915	-66.742363	1	0
14	61.990952	-45.24585	-45.141571	1	0
14	76.674034	-31.48801	-37.225876	1	0
14	29.293015	-69.650253	-94.780746	1	0
14	32.272984	-43.089958	-60.107346	1	0
14	56.171005	-60.939419	-89.257896	1	0
14	76.901947	-55.472965	-26.8778	1	0
14	78.392052	-38.268921	-98.140381	1	0
14	50.292046	-84.825012	-85.651016	1	0
14	62.557995	-39.108421	-68.639755	1	0
14	33.491035	-63.813232	-97.418953	1	0
14	24.23394	-52.288727	-76.845222	1	0
14	48.624989	-40.350204	-28.756775	1	0
14	35.449989	-62.869637	-68.03196	1	0
14	53.837948	-33.108109	-46.719051	1	0
14	86.618958	-71.251144	-39.402039	1	0
14	24.440029	-49.862507	-63.668285	1	0
14	88.485039	-28.722481	-58.666691	1	0
14	85.523048	-25.323645	-81.604507	1	0
14	20.630997	-54.981541	-80.596352	1	0
14	83.266991	-28.659695	-43.538311	1	0
14	43.320023	-48.93	-81.052155	1	0
14	66.728989	-91.772095	-52.03912	1	0
14	93.377953	-42.955822	-69.150398	1	0
14	53.74197	-70.573059	-86.846985	1	0
14	87.693047	-60.841988	-40.251781	1	0
14	64.675056	-71.097031	-56.108784	1	0
14	72.751045	-62.342663	-60.598316	1	0
14	45.351017	-67.02787	-42.847054	1	0
14	86.948051	-39.780876	-68.693092	1	0
14	55.865967	-70.301628	-30.150354	1	0
14	49.745945	-96.323418	-71.171356	1	0
14	89.090034	-39.506737	-52.267208	1	0
14	67.467041	-23.131731	-85.285698	1	0
14	81.297997	-43.311012	-69.293823	1	0
14	84.041	-65.846962	-80.732498	1	0
14	72.261993	-44.440784	-49.64706	1	0
14	83.466011	-40.744888	-45.440205	1	0
14	73.579987	-52.127323	-109.348747	1	0
14	45.342957	-33.654606	-83.21373	1	0
14	36.554951	-64.330193	-78.406303	1	0
14	56.317947	-79.283577	-69.487144	1	0
14	35.512981	-58.729168	-60.471088	1	0
14	91.774017	-72.186546	-62.866909	1	0
14	94.250046	-32.516026	-65.080833	1	0
14	83.930023	-33.870285	-59.942535	1	0
14	34.875	-33.902241	-56.417149	1	0
14	72.885963	-86.399948	-73.866127	1	0
14	23.816059	-51.183868	-67.339714	1	0
14	72.297951	-37.049747	-76.618324	1	0
14	62.093002	-50.753613	-35.133221	1	0
14	48.404018	-73.737167	-34.376591	1	0
14	36.933029	-72.915184	-44.377853	1	0
14	70.878029	-85.737061	-94.74894	1	0
14	35.780945	-55.698544	-35.419933	1	0
14	72.536026	-14.218705	-66.918571	1	0
14	48.376987	-73.89064	-47.026485	1	0
14	39.337017	-61.939636	-87.725487	1	0
14	83.202019	-58.28532	-68.910789	1	0
14	57.565014	-68.866676	-88.239456	1	0
14	64.356003	-17.569277	-55.786961	1	0
14	53.678982	-65.063545	-82.049889	1	0
14	62.87804	-13.549947	-83.319389	1	0
14	69.377007	-75.365486	-39.847748	1	0
14	36.913067	-41.257965	-53.398106	1	0
14	71.970963	-57.462803	-100.464745	1	0
14	73.749001	-77.775726	-56.519794	1	0
14	53.346039	-85.027679	-43.694901	1	0
14	78.215981	-21.079676	-70.020882	1	0
14	60.492039	-58.624832	-100.568184	1	0
14	96.173035	-65.818512	-78.454002	1	0
14	74.380035	-28.48234	-56.872055	1	0
14	53.831997	-63.680981	-52.119274	1	0
14	65.82106	-25.834526	-42.184849	1	0
14	77.513023	-32.344788	-53.108757	1	0
14	42.773056	-22.409197	-91.301498	1	0
14	54.468983	-70.516289	-78.19265	1	0
14	74.962959	-80.59166	-46.35321	1	0
14	75.416054	-91.095024	-64.257713	1	0
14	42.516994	-28.31554	-45.011341	1	0
14	99.960991	-59.750683	-57.509464	1	0
14	86.102989	-62.983578	-37.506393	1	0
14	46.077038	-44.233345	-77.946739	1	0
14	34.146004	-45.9683	-81.721306	1	0
14	76.845032	-59.978401	-34.533962	1	0
14	42.542046	-69.37429	-56.575256	1	0
14	67.17997	-44.693119	-73.644608	1	0
14	80.026009	-51.399467	-29.101889	1	0
14	36.162987	-28.433313	-93.523216	1	0
14	41.548061	-88.091179	-78.029228	1	0
14	34.857021	-31.408209	-75.104469	1	0
14	70.673058	-42.645638	-27.670498	1	0
14	32.007004	-45.027298	-81.21273	1	0
14	45.945969	-17.407122	-56.738262	1	0
14	94.105957	-47.000977	-77.685028	1	0
14	66.402992	-21.500736	-51.280552	1	0
14	53.929955	-79.393112	-69.293091	1	0
14	89.043037	-52.621578	-94.902298	1	0
14	70.104019	-38.045391	-73.522606	1	0
14	76.074989	-62.020138	-48.996578	1	0
14	82.673035	-74.808403	-85.364128	1	0
14	53.18298	-33.98283	-51.263515	1	0
14	66.221954	-36.878582	-109.816895	1	0
14	103.371979	-58.798672	-86.040047	1	0
